Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
18.5,35.90835394265247,35.77317895837403,35.658356371761904,34.91164035170922,34.83910179038387,35.33556834076524,35.42094776484896,34.85314764071401,34.3833903352772,33.900132323140866,35.45781535732822,35.49778192729376,35.7869982380469,35.656099189712045,35.75447950003789,35.575966371627175,35.18469727479894,35.637184499568335,35.79031914392348,35.807926846899015,35.64360303417578,35.321902668117076,34.66171543135633,34.86557964780306,33.722356461159436,33.86767808761284,35.42495503514289,35.68747835422398,35.837749327045266,35.03427926371589,35.77486754553767,35.522618783469156,35.799145687026105,35.53974691661531,35.62260510046096,35.62954863903017,35.41044325902356,35.208869860567546,36.30649375676574,36.602013485381484,36.73884156526579,36.467377912741256,35.9371386078754,35.97604755628502,35.806298537110834,35.25032790121641,34.8511748105679,34.87006239774593,34.60428987657274,35.08553194734178,35.76003559704012,36.005152750913375,36.07533286366201,35.78547364536794,35.84503285888869,35.82872522821883,35.624789442464355,35.870539596666454,34.70317238586356,34.3515420750666,34.22947705524229,34.36613809748983,34.48619870376508,34.260538151322656,33.91691389546332,33.77155892691747,34.18272517193397,33.869668997685565,33.62932992869291,35.22833627345148,35.238497424876684,35.16977402335372,35.261596242843254,35.82969843844164,35.551568326195124,35.96660497779539,34.522940968034405,34.58042470241964,34.482884851664,33.918554308135455,33.880718241037286,34.484839300693395,34.28483140469946,33.77829428911641,33.39728203782671,33.61975906106638,33.573001205309005,33.08268619889914,32.558274739799145,33.54063469406647,33.53954310105112,33.37637036169258,33.88715910248225,34.21598374030594,34.410480711390804,34.37208082716037,34.21305764731488,34.267503590154774,34.32379362331773,34.20057241625738,34.03211766868354,33.61176687181497,34.95910422359816,35.53949218092514,35.798333441378674,35.88381780058684,36.54119872064732,36.002134888414716,36.07538259790404,36.16767362601477,35.756831925515264,36.94289686297417,35.2467793702133,35.586389534681445,35.58881953393982,33.901437576668066,35.76443025916289,35.9881825771354
18.75,35.47269981529701,35.34549015000355,35.220405017084055,34.51858701260699,34.44815893470298,34.91776696360869,34.99874806109683,34.46383749645979,34.011049848305035,33.544987012273985,35.04534804804739,35.0743788724809,35.368123098701105,35.23590917434964,35.3359494932423,35.147070753426185,34.79207407567215,35.23099761792407,35.37809800968485,35.39448712443809,35.22944758017493,34.92543495532603,34.29564862545624,34.48447464639299,33.38909516544673,33.527988983199386,35.049770854164805,35.31004371177201,35.45698367797626,34.64601316619708,35.391718690117315,35.14594212183586,35.37428196526938,35.12587659751885,35.20707773541311,35.213724895619364,35.004230881442474,34.8154457517402,35.860934134109385,36.16465059429975,36.307027444559594,36.03739505243671,35.50780410761024,35.57295860070953,35.421618072645884,34.895636797113596,34.512907094545106,34.51401850080635,34.26828006747332,34.7486539020932,35.40137459281049,35.636517757217675,35.721598430727525,35.45548799768796,35.518606988592026,35.49992756089859,35.27818099995575,35.52313899744616,34.4043513859415,34.034742790757065,33.91709485525211,34.044841957111025,34.18064341565163,33.94908212582758,33.59756793887081,33.45497147711903,33.86158702199947,33.54732497615271,33.31045595380754,34.81732549881233,34.829443742937464,34.77138950955013,34.85246936064981,35.40143290264561,35.1210377762096,35.52763842827423,34.17533456441979,34.22699758175124,34.13119894723983,33.596115038204644,33.55834088188735,34.16177117552812,33.97030389806085,33.47086295964827,33.111733283879865,33.34240996272068,33.297079643478874,32.80009830104569,32.303232709732875,33.26480346238076,33.26441173859739,33.101872210755275,33.587790278622926,33.91009435890592,34.10035790439277,34.04978777408824,33.88539700123913,33.94243024592541,34.01139299248946,33.898382393655076,33.74107668166525,33.32944142616635,34.641767855406414,35.201999460359886,35.44516822861833,35.5145340114154,36.14966522521616,35.65914692587249,35.73671461143638,35.840229459964654,35.44070190042262,36.60274013437028,34.856607192534845,35.20229762061734,35.20393375946668,33.577797694605756,35.334345406348476,35.527389719126546
19.0,35.107362770464604,34.95269991091072,34.8446745711985,34.14502878393659,34.07842273598611,34.53218075783085,34.61024327539049,34.09366134792252,33.65680028902452,33.206876010990555,34.64623006625073,34.68071977659981,34.95237345711178,34.84012638856163,34.93795230753035,34.756542777647645,34.4096362665641,34.8277737525343,34.98307611289846,34.98626074065054,34.82637024672873,34.53376316993476,33.9309290288269,34.119329966923615,33.053972063738705,33.188565402433184,34.63751373385313,34.896586249720265,35.029524121265105,34.269831541591714,34.9689652493812,34.74181379339329,34.97668936239559,34.73894539030584,34.81452602220581,34.81999312988437,34.6205756908869,34.4387984318869,35.438778939210565,35.72882891946499,35.871956612575026,35.612838997172865,35.10542932521294,35.15074016421354,34.996967511853384,34.523379008333386,34.14105429016077,34.147115976586385,33.90874707103099,34.37476989062917,35.003657186004496,35.23424106658605,35.31236454393701,35.04815785628452,35.124472259704454,35.09427701895129,34.88168700946955,35.11681403033073,34.066465044828824,33.705377824578235,33.59112485747352,33.71511611145028,33.84751043624171,33.62140965842446,33.276838825041416,33.1358410728833,33.529109473290525,33.23078044628594,33.00225441719814,34.45537385654493,34.466577914354886,34.3961700054236,34.49116308091984,34.99944116736952,34.74713050720559,35.143251713923874,33.844243122194015,33.89510650911639,33.803378325121685,33.280209881586295,33.242429068998064,33.82920872964039,33.62505842336417,33.116264935938986,32.757985466103385,32.987539735242706,32.943849057325835,32.4502905046798,31.956822364471176,32.832067977644954,32.86039630696472,32.73127429919158,33.22039800341733,33.55026606194608,33.74728278516137,33.70869918000568,33.55658090491085,33.60726790392091,33.64547747744195,33.54176829836675,33.36364222610511,32.9558995316437,34.25075692516662,34.80475754201887,35.03953695878373,35.11436097365898,35.73446034279989,35.229117038814195,35.29775179076719,35.370761336052375,34.9881212106528,36.08164437544151,34.471216980623254,34.793553557613755,34.79466666101859,33.26075252714009,34.9126587886674,35.15773602862642
19.25,34.88457335946094,34.77473778811163,34.65560271519367,34.03355163839097,33.96809679622223,34.41412400629488,34.48515043116251,33.99004147891663,33.55759916281402,33.112153969134525,34.51242107530648,34.5420500947759,34.83672391584784,34.715555979590484,34.85329409001329,34.63781059399551,34.32823614331341,34.744072108966385,34.88190991855248,34.87577121615592,34.72039722565251,34.44545310537939,33.86593969934936,34.05971183880779,32.9915777196744,33.12361508915148,34.58004982106216,34.81542338109818,34.94766551672068,34.189116122225975,34.89509790291657,34.67814012415604,34.9148134110791,34.68469220341348,34.76431571699659,34.77027785673454,34.565208544365376,34.37839207226901,35.38642738925707,35.69890505585325,35.84788937590159,35.60404944374395,35.05994656203639,35.11113591375757,34.95568156111726,34.434439713452036,34.06869856563256,34.07610101228297,33.85705311450414,34.30930133890777,34.942327459921245,35.170976159984924,35.240170980920695,34.965125277245846,35.02041673306301,35.00179958034689,34.79052728733706,35.044394540119995,34.015473423991125,33.667807135868635,33.550704099081635,33.67807513184962,33.800246757336566,33.577867841207826,33.2331161764497,33.09096087366289,33.49186502123141,33.19035267561322,32.961834535536475,34.394215811473515,34.40332109268068,34.341055563306355,34.424288150536256,34.91270411984195,34.68232214189543,35.12410851946675,33.806815797696466,33.86276890733434,33.77122386736485,33.24530555166018,33.20464356545045,33.74708321905854,33.54839844533768,33.05637795716138,32.71846748012022,32.948151953815604,32.90472354959722,32.42207503393004,31.93280760605921,32.84698040995054,32.842523780968534,32.68854040736094,33.16863234811658,33.50140976063236,33.69673957775367,33.65640736530627,33.513563013291765,33.57053625945699,33.61154526169463,33.4917164057963,33.30486525556656,32.90628633971358,34.20605909100101,34.764612631733605,35.002484242641124,35.07955333419286,35.70945283313518,35.17854478907661,35.24119141871838,35.314445855349554,34.934238144042155,36.047085572124956,34.39206552091585,34.734476545883574,34.73603518874892,33.22083114715171,34.789003651291836,35.130232008176215
19.5,34.886430796024364,34.77337469642582,34.65839934875148,34.040729072696266,33.976156880151485,34.4203322524065,34.49147944168711,34.00005944982594,33.56719146350171,33.121314743519974,34.512726404874186,34.54554373007913,34.837046003466334,34.72605607440026,34.865922819378596,34.65265474264927,34.344749141518086,34.75501204944777,34.89447033183542,34.88395846141389,34.73164197345835,34.46130566413852,33.890234898715065,34.08793236266007,33.01008138882364,33.141747708094606,34.60001670992664,34.83259203208751,34.960889441896015,34.20699025314627,34.911279692601696,34.70758609420953,34.93566784045717,34.719375606244476,34.79771136544177,34.80340484663079,34.59769998101163,34.40824494479453,35.420240146556786,35.73508153716501,35.89189542776388,35.63577646976511,35.10011502532703,35.13661884931878,34.973787307779176,34.45611405081785,34.09011139529723,34.10242589471437,33.885944797806594,34.34542289706171,34.97753754611425,35.21254755247107,35.27726718657673,34.994802538785706,35.053280918997885,35.031714091331594,34.82236015997079,35.0766552997242,34.080844160678794,33.718713401135986,33.6011603220124,33.728078610116654,33.85819428675477,33.628810370562036,33.27317413396486,33.12732331648991,33.53324012169034,33.22994063357056,32.99937386406073,34.43266035576665,34.440459075810175,34.37119502128723,34.46150602203479,34.928186723659174,34.70709400729989,35.14912534555407,33.85032985565443,33.90714455028116,33.81778417660527,33.28609799632523,33.24448923531453,33.779219800392006,33.573878539072005,33.07602765867462,32.73624446611029,32.980663556396145,32.93715211985417,32.43858510674401,31.93589674589379,32.828905838890826,32.83279989965747,32.691363247979986,33.182870349149965,33.52674127139925,33.73274411306955,33.69090360503625,33.55375507219457,33.60834971789582,33.63560220257567,33.51634766723915,33.31401308250932,32.91110331455409,34.23116252636341,34.80614628715894,35.04317726870001,35.128655490090445,35.763685126512115,35.20435209252258,35.26120696311866,35.318866732392074,34.938786490803615,36.043257638275314,34.41118453719034,34.76284439736908,34.76427379985179,33.2608188203419,34.785357003113106,35.15348034236627
19.75,34.07915569835406,33.97800532093014,33.871181258571895,33.3054811361334,33.2443125929788,33.656283659702645,33.72169421884035,33.26650201096545,32.864455367180085,32.4498324893967,33.74194904077394,33.77107586912997,34.05450899570913,33.937505615493556,34.0700301362467,33.86966399888379,33.585610465271806,33.96791728300937,34.0948155025355,34.083779561313584,33.944147528279665,33.69630647408577,33.16443106485108,33.345225094397605,32.34882486304807,32.47089841227217,33.828619739268596,34.04452410238232,34.16630232668467,33.457907824343295,34.12322059892551,33.9248080625841,34.13316378733245,33.92923694092066,34.001411497892676,34.00711569562622,33.816987423739604,33.641760819391536,34.5914849928825,34.891921075921935,35.032133539716874,34.79243961848535,34.27952453967457,34.31494445269467,34.16890437809155,33.684808616935086,33.344535143555504,33.359382681352024,33.16009635918919,33.57934733699134,34.16262553793213,34.37560820923248,34.430378094106324,34.17237538721283,34.22297995607643,34.20463885069242,34.01436182119586,34.25421548444618,33.317900276782694,32.988047320273786,32.879161505722216,32.996665680500016,33.11482534443304,32.905065759637395,32.58039504873343,32.447635448896605,32.8270620012186,32.53921880153634,32.326052492491186,33.65877955089558,33.66651442156715,33.606641559555264,33.68569878838254,34.11584275397681,33.91798920168724,34.35294348990972,33.11641151963447,33.168700106252345,33.08468475840857,32.58982625017515,32.55227515971021,33.04776706019616,32.85914685923018,32.40270340234463,32.0903285552109,32.3124560557131,32.27203027148121,31.813285734265204,31.34746888959184,32.18911393341616,32.18627047604041,32.04719837583991,32.50273980711275,32.82201720759571,33.00787518668731,32.968131175096524,32.839291185705385,32.888400017515934,32.92482191883093,32.81368968022857,32.623032793529184,32.250336774662365,33.48792365186959,34.011690602228434,34.23238967224083,34.30697251487353,34.88430586564434,34.395404986059,34.45344964622425,34.522436181374836,34.16965188458709,35.22907699507947,33.647301167056014,33.97715502698839,33.978644435315374,32.56737177412146,33.997624692882866,34.347296852172015
20.0,33.83253490419602,33.74376367136966,33.64049259135515,33.10958974314272,33.0479892524249,33.450378699171445,33.51326344647106,33.071018579564225,32.67704282909385,32.27060956206756,33.52866851973944,33.55669593559363,33.85900301934462,33.721839962282814,33.8616728543912,33.66359345015488,33.38790787205752,33.76129849957944,33.88017313647596,33.86509991718359,33.73379444620859,33.499244168616805,32.97904983225733,33.153765107405356,32.179489468509594,32.29856909683541,33.639677497234196,33.847048747289335,33.97012023286477,33.26321028889978,33.93611586595085,33.731818469001055,33.92916332861156,33.73396602208438,33.80215207792855,33.808627171682616,33.62234833552061,33.44637959857405,34.404860879944316,34.71652754019675,34.846935606356496,34.59943655949717,34.07905598474049,34.09762999571717,33.954109123670236,33.463739446463784,33.130954918142386,33.155629656321665,32.96588576667714,33.36356865349546,33.93249534758746,34.13805924079657,34.17244761015702,33.91769421362446,33.95933713367493,33.94488850748935,33.769815648312594,34.01628129256851,33.089992835403365,32.77572212639396,32.669344330402176,32.783551942624406,32.89618052215698,32.695138310483934,32.38510550292106,32.257814037319555,32.63566499779318,32.34304788517029,32.13502715056074,33.45620424793475,33.463473731872206,33.40903455124223,33.481142927854144,33.879669563192635,33.7008299009227,34.175005222252956,32.91414398127958,32.96661733561448,32.88488022354984,32.39162007275092,32.35593501566853,32.83736384670112,32.65615940342357,32.224438973603114,31.927577020047444,32.142119925145806,32.102497258138904,31.660053769733025,31.195289627815615,32.030255240316095,32.016584730709035,31.87171852956103,32.31968246359614,32.63602364642571,32.81174394750329,32.76829017921807,32.6413376719987,32.68393213179619,32.73697082720564,32.63015046672967,32.43140425336067,32.069009423414016,33.31329212806445,33.81927395542911,34.039026293092434,34.11269586427952,34.6568938772206,34.2132860851917,34.27585589779725,34.36352198476587,34.0161052028157,35.12202003210643,33.44960685665596,33.78685189211684,33.78889229456102,32.369688684448036,33.78290698272353,34.14365776946354
20.25,33.381375238608534,33.29593855886429,33.20183646034149,32.68800247984559,32.63171078618185,33.02064103932694,33.0797362608564,32.655610515627245,32.278587305415584,31.889360133778442,33.08677716297304,33.12010744557016,33.38404528066429,33.28454378018885,33.423329819146,33.222853892220655,32.965941819620134,33.32642488861543,33.438382170755716,33.41930964920229,33.29376600498872,33.06621225814513,32.57584783295775,32.74541859037529,31.80951667003227,31.92344481886469,33.20615593549506,33.3936271573737,33.50018945466284,32.846023643882,33.465351878454584,33.29524332928489,33.49289635405707,33.30134080876643,33.36956862365174,33.375564387817334,33.19447949024768,33.027098777336136,33.93209319500707,34.21769144042666,34.356367632177275,34.13567594570471,33.633685937974825,33.661380088636065,33.523982606413966,33.046609090052144,32.72487060226721,32.753371209815576,32.568038143551654,32.96061543720424,33.50478813807194,33.70432425007961,33.74745470749343,33.50301925589007,33.54204885181769,33.5275142419366,33.35855134439681,33.58267827923992,32.729462417438526,32.4186173526273,32.314269921221495,32.42313799550961,32.53697880329972,32.33808623754772,32.02804366971281,31.90251746750713,32.2602932682351,31.986393727832727,31.7857860877048,33.033718854637016,33.04085603919159,32.9911448441714,33.057478039878085,33.43065319490004,33.266785538908906,33.68017647360082,32.528539932273404,32.58108249818036,32.50206140710617,32.03055035608897,31.996723734889702,32.436657457943376,32.25795083131141,31.83999650235079,31.549549337610625,31.765554104035274,31.727624945603303,31.293387109393777,30.851645267636606,31.664412374647686,31.64360734864049,31.495156064616218,31.926249664996853,32.227935902779215,32.40899696182346,32.373819749647566,32.260161562308774,32.29834077304876,32.33099623472409,32.2116583012951,32.02229341933521,31.681596087057965,32.834231523212246,33.33383528010463,33.53849518102757,33.6126005336271,34.14603426018613,33.67054798694698,33.716309469325736,33.76435819648712,33.437422578179664,34.4175939364422,33.02574229374679,33.34734568417336,33.34900653087542,32.01266542423291,33.34125903992297,33.678092753990256
20.5,33.072487551798616,32.99946027995906,32.907343905680726,32.411216037744516,32.35664493369092,32.735958418563335,32.795442446942005,32.380381139601305,32.01443671127534,31.636462725702913,32.80037340557469,32.835555552920866,33.085409568073835,32.99429866446919,33.12234807694313,32.94139870036581,32.68379077979279,33.03637321760312,33.13767477500538,33.12404834592069,33.00657043016611,32.787530897885865,32.31569725994701,32.4795428751571,31.56920827828625,31.678394047900643,32.94053439750402,33.113583052293805,33.213662683304435,32.567429805044455,33.1788978234922,33.022477219692675,33.1886979078322,33.01028249095998,33.07385687023162,33.08102981016862,32.90399178161951,32.740311531647286,33.616599815945996,33.88626275636927,34.01955207702136,33.794609098156855,33.339626722909834,33.35603523013073,33.22561536999739,32.744636890449655,32.43248853135238,32.46420124632736,32.28175294411938,32.666223160486666,33.19246222883277,33.38932141979528,33.42373997997013,33.19432441582946,33.225808613288834,33.21557819960708,33.054598132498285,33.26770274193241,32.44126847434165,32.13085532972837,32.03116542555239,32.13067371324696,32.252161780286436,32.056644252729875,31.756278442499887,31.6341364275065,31.97619160317923,31.712954651444424,31.520492408686927,32.759960764791444,32.76668133327594,32.72236570618566,32.78184499503322,33.137564609827905,32.978121687485874,33.37060851935699,32.24149260780982,32.291655961627036,32.21616024219743,31.750980485387096,31.721225709953853,32.15105106651494,31.987452113687546,31.60229293162683,31.32646335861115,31.540052176635196,31.503132512768524,31.087763165239878,30.65361729693992,31.47066208948449,31.43260704659973,31.268070156958625,31.67644316732123,31.957644934937793,32.13142053931464,32.0915901681136,31.98006328349767,32.004339518675295,32.05565554945716,31.934291134102065,31.762473676411297,31.443713346513096,32.53177775704954,33.01571890934184,33.210632179874295,33.28767479919363,33.775593778247625,33.33440209253993,33.37673277201873,33.42228742845952,33.10662147798614,34.04819934718562,32.744503373484484,33.077476315473945,33.07995937582451,31.73726874722107,33.06026917965205,33.37826194932592
20.75,32.86775066503464,32.79538267216106,32.703203348816764,32.21198038132011,32.15774065519582,32.52731142874545,32.587889812421224,32.179930298504836,31.82198081361098,31.452127781244926,32.597480144788186,32.63089941967825,32.876613262291585,32.7789994624715,32.89689194220931,32.73297624298348,32.47334191948412,32.824636804314025,32.91945022189788,32.9101478674159,32.79506398915888,32.5801015188121,32.115366636157226,32.27309980988809,31.386836132079505,31.492961782341045,32.73997643520229,32.91027820212141,33.00732330574531,32.35889896233823,32.97037718047312,32.80921995381151,32.95323164887963,32.78359694683091,32.84512629136579,32.85311077635444,32.67829656198007,32.51877899928462,33.36364173641074,33.61979664626715,33.73858837057235,33.51160470465159,33.11204165999093,33.13332457573676,33.01157365798986,32.531411181625735,32.21839335762095,32.24642774317065,32.06416036721963,32.43648278344011,32.95342010840468,33.14669869384504,33.18023296835953,32.96359249982966,32.991804515960354,32.983027434302954,32.82200310363926,33.03105131341977,32.1912717849677,31.89210429605707,31.797433218012415,31.893038123826283,32.010849792936945,31.823860184664632,31.540928366669092,31.423631834685107,31.752761520538733,31.49948569354472,31.313311784276962,32.54490694385389,32.55269306767878,32.51417012140402,32.56777716478305,32.920134857297164,32.75786273237583,33.14365810505469,32.0166279318219,32.063059097564285,31.990491724629806,31.536937050178857,31.50844476462524,31.948979145985923,31.798579685375326,31.43625029392861,31.172586241385403,31.371287177561534,31.335122242002544,30.946743929053262,30.52446408411124,31.356073893085796,31.304870476279017,31.120630032511986,31.50585239530015,31.767865750896764,31.926449229732544,31.88383530312269,31.768548989792134,31.790417549165298,31.864419490455248,31.746202484594406,31.592518025544695,31.288599458246182,32.33166227127845,32.79234832619005,32.98344732257835,33.059362287099475,33.52013513124862,33.117527844782956,33.163850762300626,33.220307178624175,32.91099357618996,33.844412773605875,32.532624082359504,32.86738465098715,32.870802914125214,31.52255445681318,32.86125421545714,33.152428067016835
21.0,32.461118324863754,32.39215548490387,32.30452190359038,31.825169230661526,31.773973155203926,32.13147417216501,32.1899963754418,31.794381713974275,31.451632474710387,31.097222367576464,32.19817370755032,32.23195083374769,32.45383726437857,32.37268106911248,32.478425960835246,32.32663763221099,32.0711156365464,32.403439068482356,32.49734853549282,32.49206584846391,32.38217691052032,32.17348366157256,31.729554757868687,31.884775943008144,31.030586910797958,31.13245523484011,32.313896106599856,32.476393137199004,32.56949373071775,31.962553321016387,32.532419800414424,32.38555096115948,32.53260640502592,32.366954802678094,32.4253928419782,32.432560496983925,32.26665856872166,32.11563577343638,32.91882229083197,33.15598729571607,33.274344143291756,33.06371511539267,32.67667698480234,32.69138227545444,32.572331180669806,32.12386253218581,31.830998579895844,31.856977580957736,31.68019173124866,32.04065965860575,32.532960666436935,32.71858621845294,32.75243625808233,32.54412188298796,32.573295737553806,32.56492382018274,32.41312197304532,32.60563948951079,31.81765045382349,31.529087972735102,31.43770797179257,31.529067016303816,31.643193366439295,31.462652603116712,31.18838611645805,31.074721008145207,31.386882856153775,31.149354886493132,30.972224051502213,32.15404540685127,32.160129116580286,32.11676306709035,32.17448673209603,32.52405369362661,32.36598914045869,32.71468876184512,31.64454433708487,31.68955562119519,31.61952310921854,31.183313586463832,31.156831352130485,31.567744035295277,31.42054824343186,31.06620358108513,30.80640878905806,31.000029245358135,30.96544412303181,30.587952155611905,30.181777817464848,30.957786668043067,30.91857861105008,30.75772031329699,31.13160685316,31.383761002230077,31.54152092508281,31.505402621151557,31.400042279392096,31.41915736004115,31.474774361151177,31.360062415973545,31.21419449189118,30.920525401465202,31.91077410534985,32.35732659078335,32.53882358275719,32.613265286357674,33.05805015207397,32.65628590656356,32.696469876158815,32.73999215171084,32.446188517778644,33.305533858308245,32.12721006123837,32.43915344427074,32.44201226488892,31.171725948717864,32.44554385751648,32.741117383394865
21.25,32.063412688798756,32.010372776562946,31.919167376801262,31.48451322211924,31.435093740936352,31.775884450292295,31.83022649114633,31.457247630285234,31.12759527036202,30.786497924622143,31.837591552155118,31.86659274019361,32.0929593265957,32.007343971400594,32.12318322713,31.96529821501027,31.732707307048614,32.054351212676984,32.13882692822354,32.12971698021127,32.02329575213689,31.828817037125237,31.408205299191305,31.556950456159896,30.735158705911026,30.832527613512326,31.981418007723224,32.13273375432124,32.22269626349355,31.62786060546368,32.18865609049315,32.04678493687633,32.180919950813056,32.02547844900542,32.083288788867605,32.09051624346378,31.928071056982226,31.781329866495227,32.55432293037718,32.793756055142666,32.90874472146551,32.707652485477496,32.329445199878585,32.349740596837826,32.236627725249406,31.788507731977216,31.50888450598294,31.530718273011914,31.368323257002185,31.71275982399766,32.1919241092514,32.371027660300264,32.40258502634242,32.20006272875768,32.22229732173603,32.21720869736711,32.065424018744785,32.261254062864474,31.50065372915186,31.223269371655327,31.134559851217436,31.22357925644569,31.332274246554746,31.158035027912607,30.89205932083832,30.78206359473929,31.0877481912318,30.854763823013812,30.6822457344356,31.810956068495454,31.817025192225493,31.780758842598104,31.82998910606096,32.15362078977922,32.00359565002832,32.35384273916257,31.332154690807016,31.376866148444602,31.31026806134548,30.890960731604995,30.863607749541043,31.25453067823184,31.115873400525942,30.77924586059519,30.53823843004191,30.725550757601678,30.692092611185704,30.3314011327767,29.940711449470417,30.71030851004787,30.660005257627116,30.491973345712722,30.846905304255884,31.091292279096592,31.24074835936148,31.202355806945786,31.10068908902434,31.12291356052087,31.184514668728106,31.070793939134596,30.928246113146056,30.64674941757044,31.609450184323737,32.040428858927264,32.216930262321185,32.288474266676005,32.71985422897743,32.33214255752478,32.371432188185814,32.41865864768584,32.13497728024813,32.98061158250277,31.788219675180667,32.10048532242521,32.10354157620318,30.876484934774,32.0795680674132,32.365596225628316
21.5,31.562075059645316,31.51054667746762,31.42560913499856,31.011637916912647,30.964708576676863,31.287019832930635,31.33827199250737,30.98537336189403,30.673750453533707,30.350985230866584,31.346114310075063,31.373834186399833,31.588008769989365,31.506070211535086,31.614544063639933,31.46299004811056,31.2447057599291,31.55124675681348,31.630022492195,31.62151108731787,31.521297825471915,31.33691475907678,30.937860395301463,31.076432755633988,30.302809068458405,30.394724479109954,31.482798359545523,31.625624256122695,31.70992973784694,31.14527200475986,31.677563686476834,31.541994296921303,31.665936319923084,31.514492890984688,31.569576634626372,31.576587979769492,31.423559662538892,31.286667720242132,32.01847166687295,32.24478072803469,32.352783550797966,32.16430147150099,31.798868414825243,31.825396044494894,31.723352087118265,31.299685336662513,31.033168253821227,31.055512922339474,30.90047105198007,31.226152921253746,31.675980892737115,31.842223900022624,31.87457659602283,31.688251538083353,31.708590212686413,31.703809470579824,31.56084993303856,31.74329874010543,31.02081410150413,30.758346733913253,30.674550194910452,30.757826846958583,30.861783415438754,30.69708031279026,30.446032933759785,30.343193631829354,30.63157876348259,30.40956309138752,30.246929083308434,31.311587650633697,31.3180484423392,31.287136378787586,31.33035735823631,31.640355029537485,31.501243092695425,31.83538366015088,30.860036719747075,30.90132915742074,30.836916214898697,30.44173336826025,30.416941913017535,30.78729361118633,30.656866365654526,30.34040791471918,30.111959991305056,30.28811966058959,30.256496855549543,29.914507342363027,29.549405264226863,30.288103882839277,30.236044336780495,30.06983492437466,30.403909393801914,30.63261939298834,30.77283784649228,30.73672742398553,30.639197482815856,30.658755192307872,30.721637723445383,30.611226698426105,30.478817673778625,30.215148251172604,31.117940009292386,31.520232576407103,31.684942469876724,31.748325882699632,32.15096871932997,31.797013346336943,31.835333926156295,31.882926362656793,31.61583241102685,32.41577834970822,31.297186950193783,31.59239435027571,31.595219482134976,30.42985342339775,31.578570449419363,31.849405328210388
21.75,31.126119576750753,31.082257526753065,30.995878190600077,30.608466065405718,30.56417425621502,30.87273831893661,30.921946292267126,30.584759432328404,30.28815275833881,29.980675832794837,30.92781334972916,30.95402714441037,31.15459756558873,31.081285978697295,31.187194650343717,31.045955685355484,30.83538611068559,31.12929709895934,31.202454041799857,31.193292915843855,31.09627044068095,30.922619784539492,30.54792021922112,30.680242918265076,29.942319166176954,30.029125938140407,31.07371000758205,31.206687209265098,31.28410187381119,30.74013280730312,31.251140461083217,31.127485883893044,31.236056276017862,31.09345191885001,31.14414241066556,31.151490872837254,31.004589454060234,30.873779754665552,31.55725376157765,31.77081691900105,31.874879961009455,31.697879858043777,31.370185113101265,31.38783241974306,31.290978185794643,30.88158263890765,30.62711253456806,30.643561401797474,30.49840565800071,30.81010394394176,31.244890205526136,31.406881294669986,31.433432465915157,31.258453553037,31.27664428591111,31.272754831812964,31.130372840924984,31.308201994167163,30.618562662631202,30.365003862488074,30.285341417726315,30.361541441345615,30.465682958781873,30.3074374129181,30.067461749416967,29.96785837881807,30.23969396392686,30.03231203272718,29.877676996019822,30.90424073084153,30.910562667688374,30.882557631611313,30.922171874064926,31.206080492272182,31.068285034644514,31.375269233428607,30.463878895028756,30.504521880541482,30.44475571726266,30.063624783798563,30.040035803863685,30.400285379120387,30.280033213973297,29.98299251636174,29.77097452126866,29.940017664946524,29.909879504271835,29.590545633602105,29.237764425437895,29.95297998392167,29.897085916069614,29.72992184789163,30.040458929084007,30.25462200528675,30.38741907502708,30.35142480047771,30.257247954426877,30.269656592239386,30.339210519748118,30.233389025864998,30.113249681577074,29.865790687988923,30.71250440103013,31.09845082434267,31.255232836384867,31.320565686736003,31.690282410472314,31.357290172651652,31.391790593414996,31.432397756117435,31.17900371653803,31.926093275807848,30.886590394429536,31.178997831041446,31.18227609235522,30.051169092744562,31.15263867776849,31.392045702993315
